-25.4812717438,434.298706055,-354.625579834
-28.1096343994,434.724121094,-350.830230713
-28.852230072,435.155761719,-351.522338867
-29.8130455017,437.457183838,-350.957000732
-28.3938350677,434.526275635,-349.419433594
-26.3287162781,440.057922363,-348.939025879
-26.9728183746,430.847167969,-354.11807251
-29.918094635,427.041778564,-347.376922607
-29.9090003967,426.515411377,-346.400238037
-29.7954025269,428.869049072,-346.110076904
-34.6779441833,438.218719482,-343.072784424
-33.335609436,438.449920654,-343.584442139
-35.1317634583,437.666625977,-345.082366943
-32.7149505615,433.141113281,-352.524719238
-35.0127296448,434.513641357,-368.544708252
-33.9546356201,430.59387207,-368.661773682
-34.1550292969,430.459320068,-368.52722168
-36.8442115784,434.925872803,-367.158996582
-35.4230575562,434.373046875,-367.720092773
-30.8842830658,429.28225708,-370.228027344
-26.7933769226,428.286956787,-371.447784424
-28.1823329926,426.95501709,-370.986602783
-27.9573860168,427.185058594,-372.313568115
-27.781457901,427.364990234,-373.351379395
-27.4430274963,426.447235107,-378.3230896
-26.8920879364,436.508026123,-392.632476807
-27.3083705902,439.424682617,-395.484863281
-27.2685756683,440.376068115,-395.214935303
-27.3221607208,440.734741211,-395.069549561
-27.5976848602,439.583862305,-396.149230957
-27.7980270386,438.747009277,-396.934265137
-27.8988838196,438.325714111,-397.329498291
-27.9541416168,438.094909668,-397.546020508
-29.3059635162,437.788238525,-398.289825439
-27.0964622498,435.442687988,-399.337463379
-27.9941482544,434.339447021,-399.984863281
-25.1388683319,423.878265381,-400.535400391
-28.2008724213,423.621948242,-397.461639404
-30.4377803802,425.57244873,-394.694976807
-29.4919986725,425.531433105,-394.253936768
-28.9673786163,425.50869751,-394.009307861
-28.8671779633,425.521881104,-394.018341064
-30.4951210022,423.454589844,-395.430999756
-29.4388771057,422.089630127,-396.708831787
-28.9321861267,421.434844971,-397.321807861
-27.4560070038,420.674285889,-398.996154785
-26.0818347931,419.552978516,-400.945770264
-25.9600982666,422.004394531,-401.529418945
-26.7220153809,422.32409668,-402.075378418
-26.414276123,423.139801025,-402.077178955
-26.634935379,424.830566406,-401.471801758
-30.8477859497,426.061981201,-400.408996582
-28.6421394348,425.543548584,-399.802001953
-27.6203422546,424.237548828,-400.346618652
-26.1593017578,423.001983643,-400.95602417
-25.1806163788,421.254150391,-401.83392334
-24.745552063,420.477172852,-402.224151611
-28.2551746368,422.605621338,-403.037597656
-27.9691314697,414.700286865,-407.948303223
-27.602848053,411.157287598,-410.448425293
-27.5259590149,410.413543701,-410.973236084
-26.7859458923,409.741271973,-411.651855469
-25.1117229462,408.344268799,-412.978027344
-24.2169418335,407.597625732,-413.686798096
-20.5815658569,410.064544678,-416.236022949
-22.4183940887,412.505950928,-416.592102051
-23.0702190399,414.13760376,-416.964660645
-25.2665634155,419.166442871,-417.364990234
-27.0225334167,419.330627441,-418.556549072
-26.2531089783,419.667633057,-418.62322998
-27.6904582977,421.254211426,-419.823974609
