47.1371841431,247.591567993,45.9031867981
46.7422599792,247.999771118,43.7161903381
46.3000717163,248.152786255,41.0932731628
45.7257881165,248.48815918,38.8454971313
44.855430603,249.137832642,36.1707763672
43.9635276794,249.435516357,33.4353866577
42.9308586121,249.194137573,30.7913169861
41.9666786194,249.019058228,28.1381568909
41.1391944885,248.908462524,25.6946239471
39.7065658569,248.794769287,22.4141654968
38.5218429565,248.660629272,19.339138031
37.1136932373,248.379043579,15.8252239227
35.8845901489,248.151123047,12.560259819
34.594669342,248.024353027,9.73015022278
33.3985099792,247.76991272,6.48750162125
32.045665741,247.444763184,3.02035403252
30.7408428192,247.004638672,-0.222326502204
29.629486084,246.338790894,-4.09543085098
28.4064865112,245.741500854,-7.27409553528
27.3774833679,245.073745728,-10.3272132874
26.7581100464,244.608154297,-12.4400453568
26.1548728943,244.170776367,-14.9805002213
25.7156238556,243.741729736,-17.9420623779
25.3391609192,243.404998779,-20.2266769409
25.0846729279,243.13458252,-22.0417613983
25.5815067291,241.683609009,-27.1895580292
25.9473133087,241.392990112,-28.8017044067
26.8026885986,241.204727173,-30.8937206268
27.5137901306,240.870986938,-32.5901565552
28.5830287933,240.642654419,-34.7419433594
29.5772037506,240.504180908,-36.310256958
30.5428543091,240.589126587,-38.2309951782
31.4220619202,240.632736206,-40.1445999146
32.3257293701,240.489608765,-41.8122596741
33.3919525146,240.045257568,-43.8745117188
34.1492576599,239.732025146,-45.5460166931
34.9581298828,239.348327637,-47.3851661682
35.6207733154,238.885238647,-49.1433334351
36.3863258362,238.330764771,-51.6591491699
36.9233093262,237.480987549,-54.4344291687
37.1270256042,237.09664917,-57.0747680664
37.0242462158,236.708114624,-59.8958053589
36.6993217468,236.488525391,-62.6135101318
36.3421020508,236.151947021,-65.2311401367
35.8895950317,236.015228271,-67.824836731
35.3392372131,235.665298462,-71.1746444702
34.3642425537,235.364089966,-75.1971893311
33.5992393494,234.591918945,-79.1409606934
32.6888885498,234.596817017,-82.2021179199
31.7421474457,234.492797852,-85.1514434814
30.4546203613,234.371780396,-87.9181213379
29.2661361694,234.473617554,-90.7072143555
28.1634521484,234.577438354,-93.5935440063
26.7660808563,234.79750061,-95.6615905762
25.5012607574,235.022415161,-99.0558624268
24.7969837189,235.298477173,-100.461105347
23.5385360718,235.782867432,-103.903457642
22.2974777222,236.231277466,-107.468696594
21.1134853363,236.596481323,-109.803092957
20.2632465363,236.732147217,-110.98500824
19.2833995819,236.826187134,-113.196182251
18.3602237701,237.157546997,-115.85294342
17.7960891724,237.257049561,-118.755279541
17.2611064911,237.231231689,-121.33404541
16.8928050995,236.995422363,-123.444694519
16.6080513,236.501296997,-125.242851257
16.2425556183,236.086044312,-126.902542114
15.7715158463,235.702301025,-128.824081421
15.4825057983,235.446731567,-130.071884155
15.1886606216,234.581298828,-131.163253784
14.8742437363,233.841369629,-133.061981201
14.3481798172,233.816757202,-134.485824585
14.0511379242,233.538116455,-136.217758179
13.5249023438,233.785903931,-138.598358154
12.7299785614,233.609741211,-140.42980957
12.1275548935,233.098526001,-141.498519897
11.9580831528,232.25227356,-143.591964722
11.2647447586,232.181152344,-145.096786499
10.2284460068,232.034561157,-145.63835144
9.23511123657,231.503326416,-146.319137573
8.55642414093,231.297531128,-146.996826172
8.18324565887,231.201766968,-147.213088989
7.63136863708,231.060150146,-147.532928467
6.94814014435,229.731002808,-149.939712524
6.38684082031,229.202102661,-153.142913818
6.49853944778,229.175842285,-154.9425354
6.54235363007,229.165542603,-155.648452759
6.56191587448,229.160934448,-155.963623047
6.54801988602,229.105102539,-156.178161621
6.53989696503,229.072463989,-156.30355835
6.44285583496,227.757202148,-159.403182983
6.6254992485,227.174636841,-164.015579224
6.69906187057,225.101348877,-166.627120972
6.61014890671,224.780639648,-167.3309021
6.50133895874,224.693161011,-167.542175293
6.21702623367,224.65713501,-167.753234863
6.00117111206,224.62979126,-167.913467407
4.83547258377,222.781646729,-172.332000732
4.64932966232,222.130340576,-174.344390869
4.39864253998,221.271652222,-174.597610474
4.7218875885,220.796157837,-174.976272583
4.74459886551,220.70211792,-175.032241821
4.72514438629,220.656967163,-175.063674927
4.67050790787,220.558349609,-175.103485107
5.37797737122,220.392562866,-175.164398193
5.3471121788,220.32598877,-175.214187622
4.67063236237,219.571716309,-176.410293579
4.38339424133,218.705459595,-178.547286987
3.45318603516,218.017715454,-180.93157959
2.25918388367,219.447921753,-182.693588257
1.6478446722,220.266845703,-183.780944824
1.53947877884,220.870346069,-185.081481934
1.87735855579,220.562850952,-186.976409912
1.61761808395,219.926391602,-188.14630127
3.77642250061,217.346801758,-189.369720459
7.49095726013,215.114334106,-190.894683838
7.22726106644,215.02571106,-191.479675293
6.91669225693,215.34387207,-191.594528198
6.53697681427,215.622421265,-191.744522095
5.7618932724,215.912704468,-191.703613281
5.45020055771,215.663299561,-191.730041504
5.40844106674,215.596786499,-191.727416992
4.78129816055,215.246520996,-191.801010132
2.37379932404,215.325668335,-190.399002075
-0.499190926552,212.699386597,-189.979568481
-1.6727669239,209.159622192,-190.180801392
-2.10958313942,210.767807007,-190.988830566
-1.81673288345,212.736419678,-194.086975098
-1.24466252327,212.9165802,-194.614898682
-1.49687612057,213.250656128,-194.847808838
-1.16250264645,213.98425293,-195.810302734
-1.14459908009,215.143936157,-196.241867065
-1.36419284344,215.656570435,-197.176940918
-1.67965269089,215.547561646,-198.047088623
-1.86064374447,214.480941772,-199.80796814
-1.55459690094,214.116439819,-202.540267944
-1.29930078983,214.187667847,-203.951217651
-0.645314216614,214.277572632,-204.83039856
-0.348425865173,214.357070923,-205.287261963
-0.629564762115,215.346603394,-206.101608276
-1.95226216316,209.260253906,-207.905029297
-3.8095061779,213.490036011,-209.032821655
-3.48979878426,215.531707764,-211.217895508
-3.41368031502,214.61932373,-211.183319092
-2.96544408798,215.664825439,-211.966201782
-2.94916915894,214.883148193,-213.305419922
-3.9443154335,215.665115356,-214.610061646
-4.23571920395,214.989028931,-218.266601562
-3.94442343712,215.475387573,-219.113937378
-3.62046647072,215.052383423,-221.067504883
-3.66456580162,216.340606689,-221.834350586
-4.00226259232,217.421691895,-222.227432251
-4.03214359283,217.262939453,-223.031860352
-4.05261898041,217.154144287,-223.583068848
-3.8501868248,217.565673828,-223.245513916
-3.70379543304,217.880844116,-223.07069397
-3.71623039246,217.808547974,-223.407150269
-3.52632808685,218.709075928,-223.25769043
-2.49471068382,218.678619385,-222.930099487
-1.28744137287,218.339431763,-222.8699646
-2.00954341888,217.119186401,-225.112442017
-1.7651116848,216.672821045,-225.617614746
-1.67000114918,216.499145508,-225.814178467
-1.35602259636,216.647460938,-226.075149536
-0.669765114784,216.930435181,-226.197753906
1.56397116184,218.748504639,-228.01473999
1.5197480917,220.361602783,-230.59703064
1.44213378429,220.607284546,-231.185211182
1.41729593277,220.685897827,-231.373428345
1.40244352818,220.732910156,-231.485992432
1.7148321867,220.280502319,-232.108093262
2.53837347031,220.343048096,-232.880447388
2.57930183411,219.988388062,-233.44732666
2.40055441856,219.116012573,-233.545394897
2.49008631706,218.536193848,-233.914306641
2.88454723358,219.614181519,-235.688232422
2.91877889633,220.897949219,-235.972747803
2.9482665062,221.017227173,-236.254455566
6.92468500137,220.749298096,-234.142288208
8.16726779938,220.171203613,-233.15145874
11.7231874466,214.970428467,-226.510192871
10.5197515488,208.103088379,-223.5440979
9.66791725159,209.181533813,-224.66317749
7.86093187332,211.76789856,-224.620407104
8.19806003571,211.769943237,-224.507019043
8.30155944824,211.01373291,-224.910614014
8.81549930573,209.483047485,-225.494445801
7.85918140411,209.739883423,-225.671401978
6.60141801834,210.293670654,-228.285186768
4.87628650665,210.420166016,-229.922637939
3.96228480339,209.952087402,-230.939605713
3.07970809937,209.81300354,-231.337554932
1.22561514378,209.913482666,-228.83164978
1.47469079494,209.230377197,-228.300231934
1.03416132927,208.633804321,-228.124069214
0.728491008282,208.134246826,-228.075317383
0.516338288784,207.384872437,-227.113433838
0.772111237049,206.41456604,-226.905059814
1.24592065811,204.589813232,-226.108154297
2.06265830994,204.928970337,-226.01612854
2.61758255959,205.159408569,-225.953613281
4.33781909943,202.48576355,-223.43800354
4.57420682907,197.701828003,-217.022705078
3.23740768433,195.615097046,-213.458129883
2.92169880867,195.122283936,-212.616287231
3.10514521599,195.640426636,-208.79850769
1.14978468418,196.669448853,-205.524581909
-0.0733853206038,195.561340332,-201.730194092
-0.985351622105,195.287231445,-200.038040161
-1.06975793839,195.073822021,-199.420700073
-1.34439027309,194.970657349,-198.925018311
-1.70000350475,194.835281372,-198.664459229
-1.931879282,194.747024536,-198.494552612
-1.94812273979,194.558135986,-198.264709473
-1.34625697136,194.442657471,-197.681152344
0.14260019362,192.347671509,-194.001998901
0.853237688541,191.229644775,-192.464569092
0.37059956789,191.079086304,-192.627441406
-2.17966675758,185.265411377,-185.56137085
-19.7310066223,185.216384888,-176.464157104
-23.4681797028,186.311309814,-170.268234253
-22.8001670837,185.056427002,-168.967819214
-22.2868480682,184.412689209,-167.759811401
-24.1563663483,181.744979858,-164.264984131
-22.2735519409,180.079360962,-163.48890686
