-56.4929161072,543.737548828,-84.3751907349
-56.5167388916,543.761413574,-84.5146331787
-56.6956291199,544.067687988,-85.7177047729
-56.7262992859,544.003601074,-86.5331192017
-56.8031959534,544.129516602,-86.9864349365
-56.9217453003,544.236450195,-87.4906311035
-57.0799560547,543.589355469,-88.5059661865
-57.1543922424,543.228088379,-89.1647338867
-57.3320274353,543.205078125,-89.5675201416
-57.2859649658,542.898681641,-89.8534240723
-57.2442207336,542.237365723,-90.4296722412
-57.3199615479,541.631774902,-91.3388977051
-57.351776123,541.431152344,-91.6315307617
-57.4641418457,541.407165527,-94.1325302124
-57.4840545654,541.348999023,-95.5910339355
-57.5360107422,541.215637207,-96.6160354614
-57.5667076111,541.277709961,-97.0910263062
-57.6162719727,541.755615234,-97.4275131226
-57.6321983337,542.054199219,-97.6254577637
-57.5638885498,541.809509277,-98.6492538452
-57.4171638489,541.466247559,-99.5021820068
-57.3178062439,541.458129883,-99.9929656982
-57.148349762,541.486938477,-100.448425293
-56.7519302368,541.005615234,-101.325149536
-56.5682525635,540.642944336,-102.153289795
-56.3014793396,541.186035156,-104.575012207
-55.9050102234,540.807739258,-107.146324158
-55.7427825928,540.85748291,-108.092254639
-55.5905227661,540.907775879,-108.688644409
-54.9431724548,541.195068359,-109.116027832
-54.2272644043,541.721191406,-109.339881897
-53.7419433594,542.072570801,-109.488868713
-53.4165382385,542.275817871,-109.576133728
-52.972743988,542.04888916,-109.860610962
-52.2724914551,542.150024414,-110.187065125
-52.1132392883,542.229187012,-110.40712738
-51.7942619324,542.422485352,-110.797286987
-51.2834434509,542.080810547,-111.216041565
-51.6070480347,543.913146973,-117.544692993
-51.4028205872,545.014648438,-120.52256012
-51.1558990479,544.785095215,-121.510444641
-50.8013153076,544.979553223,-122.126106262
-50.5423660278,545.032043457,-122.550567627
-50.3522644043,544.994628906,-122.658721924
-50.167591095,544.708618164,-122.639183044
-49.1871337891,543.226806641,-122.414291382
-48.5162467957,543.317993164,-122.320167542
-48.0205955505,543.164916992,-121.706581116
-47.9575080872,543.214294434,-121.708320618
-47.9558143616,543.856140137,-122.382598877
-47.6746940613,543.594177246,-123.655426025
-47.2629203796,543.481018066,-125.844764709
-46.6102333069,543.08807373,-127.196113586
-44.9876365662,542.549133301,-130.430130005
-44.4549369812,542.483459473,-131.357498169
-44.1374549866,542.058532715,-131.793960571
-43.8715591431,541.667358398,-131.815292358
-43.7803421021,541.252990723,-131.57069397
-43.7036781311,541.011535645,-131.456863403
-43.344078064,540.18145752,-131.255966187
-43.2159500122,540.03326416,-131.133010864
-43.1710357666,540.044616699,-131.314651489
-42.900554657,539.675964355,-132.443588257
-42.398651123,538.995605469,-133.148880005
-42.1243743896,539.051513672,-133.463516235
-41.9696884155,538.866821289,-133.645050049
-41.7715644836,538.303039551,-133.989395142
-41.6302986145,537.649169922,-134.488494873
-41.6779403687,537.608764648,-134.313369751
-41.5810813904,537.450134277,-134.184677124
-41.4956626892,537.036743164,-134.245803833
-41.3337860107,536.849853516,-134.308731079
-41.222984314,536.456237793,-135.934768677
-41.3851585388,536.520935059,-136.925857544
-41.3096313477,536.583618164,-137.202026367
-41.257434845,536.597595215,-137.291656494
-41.0095291138,536.140563965,-137.778335571
-40.6022987366,535.027099609,-138.697418213
-40.5095024109,535.055480957,-138.954971313
-40.3095588684,534.754821777,-139.823287964
-40.2030563354,533.694335938,-141.661102295
-40.0830955505,532.713378906,-143.246841431
-39.9096565247,532.030395508,-143.884902954
-39.7749443054,531.735046387,-144.07673645
-39.4558486938,531.079772949,-144.413986206
-39.1792449951,530.502990723,-144.708587646
-39.0846633911,530.42010498,-144.791824341
-38.9971237183,530.58807373,-145.056030273
-40.0644226074,531.933105469,-150.100021362
-40.4631004333,532.241455078,-153.175582886
-40.4957923889,531.727600098,-154.342712402
-40.4969558716,531.763122559,-154.875259399
-40.3886299133,531.665771484,-155.123275757
-39.9467353821,531.375549316,-158.121826172
-39.4692268372,531.526977539,-159.877502441
-39.1739959717,531.532226562,-160.887298584
-38.7325706482,531.889648438,-161.777099609
-38.666015625,531.934997559,-161.89831543
-38.8531341553,531.928588867,-162.715713501
-39.0331230164,531.792358398,-162.93838501
-38.9025421143,532.223937988,-163.1771698
-38.9258003235,532.136779785,-163.521255493
-38.7935409546,531.590942383,-164.144104004
-38.7829093933,531.549865723,-164.194213867
-39.0593910217,530.453552246,-164.974822998
-39.0814399719,529.971557617,-165.133422852
-39.1853942871,529.146606445,-165.561569214
-38.9408378601,529.104125977,-166.048538208
-38.7897109985,529.356201172,-166.761749268
-39.0350837708,529.642333984,-167.319488525
-38.9300613403,529.970214844,-167.688858032
-39.2358818054,530.175476074,-169.786026001
-38.9841194153,531.064025879,-170.494552612
-38.6933097839,531.468139648,-170.86265564
-38.5444564819,531.791992188,-170.886825562
-38.4513969421,531.517456055,-171.084915161
-38.8515625,530.612670898,-172.230957031
-38.9925231934,529.917114258,-173.383453369
-38.9042320251,529.720275879,-174.525619507
-38.6868667603,529.611999512,-175.262802124
-38.3574447632,529.193908691,-176.400466919
-37.9934806824,528.78326416,-177.1847229
-37.8508148193,528.817687988,-178.499435425
-37.6730308533,527.804016113,-179.907836914
-37.3925971985,527.057556152,-180.643981934
-36.9469871521,526.943054199,-180.676483154
-36.3574409485,526.368591309,-180.692169189
-36.0799636841,526.527038574,-180.855529785
-35.8345947266,526.418762207,-180.882797241
-35.5693473816,526.403686523,-180.833633423
-35.2731513977,526.319580078,-180.763473511
-34.9618415833,526.38067627,-181.316818237
