-142.678192139,190.468887329,-139.701431274
-142.880783081,190.099899292,-140.035614014
-142.95123291,190.062667847,-140.108825684
-143.040298462,190.152130127,-140.072174072
-143.300048828,190.459701538,-139.481552124
-144.408187866,191.64855957,-137.535797119
-146.951629639,194.854064941,-131.780532837
-146.304244995,194.481414795,-131.707794189
-146.266464233,194.38633728,-131.757110596
-145.648483276,193.843582153,-132.186035156
-145.300827026,192.865386963,-132.375717163
-143.410247803,190.777709961,-134.868392944
-143.10369873,190.33934021,-134.853057861
-143.328109741,190.596679688,-133.903488159
-143.29838562,191.11895752,-132.717819214
-141.869812012,189.911483765,-133.179031372
-140.999435425,188.439407349,-133.483261108
-140.970581055,188.540649414,-132.965637207
-141.401748657,187.796829224,-131.050521851
-141.101455688,187.250259399,-130.054763794
-140.475067139,185.72265625,-128.622756958
-138.808822632,183.387908936,-130.208786011
-139.223297119,183.345825195,-129.601257324
-139.109909058,183.038421631,-128.682052612
-140.241668701,183.466308594,-124.157058716
-139.584671021,182.824417114,-124.085968018
-137.745239258,180.865341187,-124.477790833
-137.648544312,180.65145874,-123.878448486
-137.362594604,180.509796143,-123.163696289
-136.893478394,179.793060303,-121.322525024
-134.468734741,178.699005127,-120.954940796
-133.020965576,177.556137085,-119.14855957
-132.223739624,177.235580444,-117.93573761
-130.147689819,175.953643799,-117.087181091
-129.276580811,174.993713379,-116.954467773
-129.623718262,174.740386963,-113.212783813
-127.890419006,173.728485107,-111.246414185
-129.159240723,174.737472534,-106.302932739
-128.827178955,173.842727661,-103.502685547
-128.114089966,173.336624146,-103.713699341
-128.507705688,173.127593994,-101.806808472
-123.511177063,168.020721436,-106.71118927
-121.449333191,165.415847778,-108.497108459
-117.735725403,163.535369873,-111.101455688
-111.636581421,156.681793213,-113.125923157
-110.856124878,156.22479248,-112.68661499
-103.680381775,149.733673096,-119.546730042
-102.158477783,148.683761597,-120.755012512
-95.6237411499,142.063537598,-125.420600891
-90.8988265991,138.153167725,-128.589553833
-87.8159561157,136.418441772,-130.271652222
-86.2857055664,135.545669556,-130.749313354
-84.2187347412,134.666641235,-130.18347168
-83.0622024536,134.041519165,-129.792922974
-82.1430740356,133.391998291,-129.655029297
-80.6056671143,132.453842163,-130.024627686
-79.3860092163,131.909057617,-130.261154175
-78.7476119995,131.623916626,-130.384963989
-76.1653289795,131.295959473,-130.047607422
-74.9213256836,131.127044678,-129.584136963
-65.8311767578,126.580406189,-132.185562134
-59.3774185181,123.817657471,-133.101791382
-55.7149772644,122.393547058,-132.089889526
-54.0898971558,122.227310181,-130.442276001
-53.557182312,121.986801147,-128.749221802
-52.6107215881,121.602333069,-126.124687195
-52.5182685852,121.508132935,-123.893920898
-51.916557312,121.765579224,-122.179023743
-50.9817657471,121.431045532,-120.080978394
-48.4883422852,119.601776123,-114.63130188
-45.5338973999,117.353088379,-114.753204346
-43.8088150024,116.024368286,-113.618202209
-43.4244270325,114.757339478,-112.068450928
-43.3262710571,113.537811279,-108.712532043
-43.423034668,112.58946228,-106.251312256
-43.0508384705,111.726470947,-102.487411499
-43.0664596558,111.625160217,-100.777900696
-42.7073097229,111.849784851,-97.7766113281
-42.8178253174,111.361045837,-93.8587036133
-42.7147407532,111.363121033,-93.3973770142
-36.8541870117,114.658447266,-91.0969009399
-37.1256408691,116.62260437,-88.9123916626
-37.1000823975,117.651916504,-86.1607818604
-36.8645591736,117.921516418,-83.7371063232
-36.6722373962,117.735527039,-81.4754486084
-36.549495697,117.412033081,-79.1735534668
-36.594997406,117.215560913,-75.020652771
-36.4177703857,117.026451111,-71.2375717163
-36.3541793823,116.966239929,-70.1374206543
-36.4059524536,116.902450562,-66.026473999
-36.1796188354,117.021980286,-63.2321166992
-35.9765739441,116.937759399,-59.6991882324
-36.3607902527,116.732810974,-56.1715774536
-36.7674369812,116.748039246,-53.0249633789
-36.7377624512,116.67640686,-49.8871879578
-36.607673645,116.465965271,-46.5604896545
-36.9006652832,116.146308899,-42.9409294128
-37.0983161926,116.1693573,-39.2625541687
-37.363861084,115.50402832,-31.7524757385
-37.5015029907,115.178833008,-28.9634609222
-37.7275619507,114.575057983,-25.1576652527
-37.7466201782,114.404571533,-21.7302265167
-38.0656852722,114.067466736,-17.8319625854
-38.3650588989,113.432540894,-14.356593132
-38.848777771,113.480644226,-10.8131160736
-39.1356506348,112.872947693,-7.83257675171
-39.1910858154,112.167755127,-4.22207832336
-39.4754333496,111.649620056,-1.17436587811
-40.3450965881,110.29649353,6.16598796844
-40.5530548096,110.208633423,9.51972103119
-40.5028572083,110.005691528,12.9217891693
-41.170841217,109.53478241,15.9281244278
-41.4760437012,109.455718994,19.2293834686
-41.8432235718,109.518882751,21.9822368622
-42.0913276672,109.019744873,25.1097259521
-42.5124053955,108.938468933,27.6600456238
-42.5186576843,109.134750366,30.307138443
-42.2950325012,108.822143555,33.9439468384
-42.3621025085,108.942062378,34.4751319885
-43.6766204834,110.76335144,45.0963020325
-44.4324226379,110.696594238,48.5586662292
-45.0022964478,111.075775146,52.1616630554
-45.0786972046,111.774986267,55.4074058533
-45.1210250854,112.265632629,59.1040992737
-45.5513877869,112.600914001,61.748462677
-46.1196594238,112.676925659,64.5911331177
-46.7055778503,112.705596924,67.5025177002
-47.2817153931,112.40927124,71.3108139038
-47.9991340637,112.624969482,74.8566970825
-48.3606452942,112.501525879,77.5150985718
-49.0776405334,112.328796387,79.7668075562
-49.3404464722,112.208854675,82.3932952881
-49.3873672485,112.108757019,86.690284729
-49.7902679443,112.460411072,89.996131897
-50.385887146,112.519111633,92.9775009155
-50.8724861145,112.821563721,98.7149963379
-51.2800445557,112.60912323,102.688270569
-51.9818115234,112.695419312,105.317001343
-51.4439964294,112.792785645,109.120773315
-51.5175437927,112.406997681,111.037567139
-51.5817642212,112.174797058,114.325698853
-51.8390007019,112.101112366,116.067253113
-52.249961853,111.665657043,118.543495178
-53.0077400208,112.098419189,122.236953735
-53.8438987732,111.461036682,125.210456848
-54.5566635132,112.024253845,129.5599823
-55.0146827698,112.526908875,134.468673706
-55.4464454651,111.869552612,136.362548828
-57.6440391541,111.209884644,138.139328003
-58.3866500854,112.15688324,139.507369995
-58.8004570007,111.84236145,143.343811035
-59.3346481323,111.590187073,146.565673828
-58.7901992798,113.860122681,151.506378174
-59.8779716492,112.866523743,153.043563843
-60.7508811951,110.855628967,154.60395813
-61.8690032959,109.413146973,154.298736572
-63.7133216858,107.6668396,154.458648682
-65.1771697998,105.884727478,157.044021606
-65.9198379517,104.181541443,159.445266724
-66.5665435791,105.667869568,164.022979736
-66.5640411377,106.409217834,168.973205566
-66.153755188,107.180992126,170.420852661
-64.1564025879,109.728790283,176.654525757
-61.5078582764,111.873504639,186.825942993
-61.7241783142,111.545707703,188.035858154
-61.5571250916,110.526573181,191.072433472
-61.6423683167,110.347518921,193.230072021
-59.6246376038,116.826171875,194.439819336
-59.1828804016,120.562683105,193.555053711
-43.3470115662,120.963058472,96.3229293823
-46.0894889832,118.20690155,94.6098403931
-47.4139785767,117.308128357,93.6481246948
-48.1170883179,116.916900635,92.6013336182
-48.9500312805,116.778999329,91.5339889526
-49.5315361023,116.501617432,90.0890884399
-49.9744644165,116.986816406,88.4595108032
-50.1310806274,116.94757843,87.9439849854
-50.5257110596,116.925987244,86.0235900879
-50.6768455505,117.074501038,84.6725387573
-50.9013137817,116.940391541,83.2045593262
-51.0125312805,117.01864624,82.032409668
-51.0552711487,117.029594421,81.1017990112
-50.8098449707,116.91783905,79.9052200317
-50.5028457642,117.015861511,78.5998840332
-50.7128639221,116.721183777,76.5342407227
-50.5892944336,116.652534485,75.2496871948
-50.2882347107,116.501190186,73.499420166
-50.3180007935,116.450920105,72.3099136353
-50.4366722107,116.213874817,71.1088485718
-50.4549598694,116.132194519,70.225730896
-50.4382972717,116.032928467,68.6468429565
-50.2207336426,115.953224182,66.8797988892
-50.1869010925,116.10344696,65.802947998
-50.1671676636,116.027442932,64.4227523804
-49.9827613831,115.70249939,62.434425354
-49.8220329285,115.55165863,60.8312225342
-49.7943992615,115.455627441,59.1595573425
-49.8587226868,115.755348206,57.4941940308
-49.7410354614,115.664123535,56.3172531128
-49.6284751892,115.272483826,55.0175971985
-49.418346405,115.09362793,53.8510017395
-49.4282493591,114.935844421,52.0319633484
-49.5107307434,113.85635376,49.8202018738
-49.4835014343,113.518493652,48.2189445496
-49.3469314575,113.473388672,47.1500015259
-49.348777771,113.563026428,46.1928062439
-49.4311561584,113.330238342,44.0441932678
-49.6601791382,113.593589783,42.9971923828
-49.6373596191,114.067893982,41.1586532593
-49.5456237793,114.280418396,39.9953117371
-49.4701690674,114.455307007,38.9489746094
-49.3065872192,114.818092346,38.2415657043
-49.2396430969,114.912536621,37.3401374817
-49.0732917786,115.021110535,35.6083030701
-48.9566345215,115.525375366,34.2193756104
-48.9352645874,116.124137878,32.5045394897
-48.9533500671,116.114654541,32.2683296204
-48.7936477661,116.319168091,29.7215461731
-48.8018188477,116.141288757,28.0888786316
-48.879901886,116.09387207,26.0576343536
-48.9337310791,116.23223114,24.2392253876
-48.8810539246,116.309738159,22.6289348602
-48.7907066345,116.283927917,21.0634326935
-48.6045188904,116.358352661,20.3508548737
-48.6917991638,116.349197388,18.8686294556
-48.7820205688,116.572006226,17.1938934326
-48.7939453125,116.600463867,16.8414306641
-48.9325180054,116.700027466,14.1067323685
-49.0668373108,116.840362549,12.2913837433
-49.1301078796,117.00844574,11.3722066879
-49.3131828308,117.366348267,9.69959354401
-49.3936767578,117.466094971,7.51298761368
-49.5743560791,117.740844727,5.39305877686
-49.7536392212,117.872970581,3.72010064125
-49.8524551392,118.141189575,2.09064817429
-50.0384063721,118.475448608,0.0909237936139
-50.3218841553,118.685066223,-2.84784984589
-50.8684196472,119.122138977,-5.5315747261
-51.4888038635,118.79850769,-10.8114042282
-51.5885925293,119.209388733,-13.7829761505
-51.9454879761,119.541732788,-16.9229679108
-52.3240814209,120.12285614,-19.9954376221
-52.7091217041,120.567474365,-23.8202056885
-53.3276329041,120.945274353,-26.7257385254
-53.7549972534,120.993362427,-29.8190174103
-54.3327560425,121.443817139,-33.1177177429
-55.3522377014,121.978103638,-39.3913421631
-56.8573112488,122.458847046,-46.9028816223
-57.5635185242,122.748695374,-49.7842216492
-58.4951400757,123.052062988,-52.8856315613
-59.211856842,123.060684204,-56.8860702515
-60.3487167358,123.277046204,-60.4137115479
-61.223865509,123.559585571,-63.3061485291
-61.8451728821,123.964561462,-66.6700057983
-63.1002540588,124.276771545,-70.7002410889
-63.5945587158,124.591751099,-72.6774597168
-64.3102798462,124.876678467,-77.8439331055
-64.3493041992,125.065910339,-78.7926177979
-65.4521484375,125.108856201,-83.017364502
-66.6025619507,125.573432922,-86.8683166504
-69.4365234375,127.558258057,-98.1518630981
-70.7841339111,127.856231689,-101.223480225
-72.8155517578,128.493286133,-104.499282837
-74.4508514404,128.855056763,-108.127716064
-75.2627029419,128.809234619,-109.395294189
-77.0986328125,129.149520874,-112.970657349
-79.5803604126,129.197418213,-116.962669373
-82.2138214111,128.980102539,-120.490447998
-84.9096603394,128.266967773,-123.760681152
-88.1354675293,129.027633667,-127.560241699
-91.6152420044,129.233108521,-131.426834106
-95.9110870361,127.699768066,-134.697006226
-102.035270691,128.62852478,-139.577224731
-108.959289551,128.992431641,-143.895339966
-112.373435974,128.479675293,-144.395507812
-115.968154907,126.9296875,-144.850418091
-119.481193542,126.969512939,-145.865936279
-124.640411377,125.558380127,-146.742294312
-131.639434814,124.894897461,-148.369979858
-142.098815918,125.906234741,-148.328552246
-152.718978882,126.284889221,-148.538009644
-160.366714478,125.450035095,-148.294342041
-168.110473633,123.693061829,-148.695205688
-170.294937134,123.022727966,-143.342086792
-177.451202393,116.290397644,-123.201553345
-187.792785645,107.718902588,-104.815307617
-190.081436157,105.753677368,-100.733078003
-191.730941772,104.337280273,-97.7908859253
-198.467788696,101.297782898,-93.5488510132
-203.118804932,99.395111084,-91.5285949707
-205.499267578,98.421295166,-90.4945983887
-221.300064087,95.1614074707,-83.3273162842
-215.019226074,87.7491760254,-77.005569458
-221.857833862,86.6568984985,-71.9297714233
-218.886917114,90.5303497314,-65.3283615112
-217.971954346,94.2778549194,-50.8622398376
-223.45161438,91.2539520264,-31.5561885834
-24.1001644135,115.690246582,-67.0257949829
-24.8536701202,115.297653198,-66.7184295654
-26.0720539093,115.017608643,-65.718421936
-26.8563995361,114.833137512,-64.5173187256
-27.1588001251,114.661148071,-63.7546844482
-27.2981929779,114.667373657,-62.6531944275
-27.4366893768,114.487831116,-61.3658218384
-27.4588317871,114.11869812,-59.8905487061
-27.4041976929,113.963768005,-58.4627113342
-27.2680435181,113.670150757,-57.3975410461
-27.2033729553,113.335861206,-56.3872032166
-27.1439113617,113.262268066,-55.1838798523
-27.1534023285,113.231864929,-53.9725418091
-27.1299648285,113.221168518,-52.7208213806
-27.1461791992,113.22315979,-51.1676216125
-27.0960464478,112.979942322,-49.5024108887
-27.0203952789,112.834747314,-48.3551902771
-27.0434837341,112.771156311,-47.367893219
-27.0453834534,112.724273682,-46.3789978027
-27.0023670197,112.645965576,-45.6734428406
-26.8425273895,112.58177948,-44.3510665894
-26.8010597229,112.468704224,-43.814491272
-26.7413101196,112.622123718,-42.0943031311
-26.8382511139,112.378471375,-41.4307746887
-26.9963245392,112.12600708,-40.3699150085
-27.1363677979,112.132072449,-39.375
-27.3817691803,112.040252686,-38.1177711487
-27.4465274811,111.800941467,-36.9773826599
-27.604549408,111.883506775,-35.8066711426
-27.7491378784,111.842483521,-34.9621391296
-27.7978096008,111.710983276,-33.9783439636
-27.9902744293,111.575874329,-32.9561004639
-28.2761707306,111.449111938,-32.1552696228
-28.7850055695,111.531593323,-30.8703212738
-28.9503078461,111.193733215,-29.3550682068
-29.0216274261,110.973808289,-27.8989429474
-29.0441360474,110.883934021,-26.9779319763
-29.1290092468,110.77935791,-25.4562110901
-29.4001636505,110.916107178,-24.1720142365
-29.6071796417,110.695251465,-22.216386795
-29.6094093323,109.985839844,-19.6003360748
-29.6326847076,109.945449829,-19.0354137421
-30.05768013,109.378509521,-16.8829517365
-29.8850307465,106.966644287,-14.1296453476
-29.9815368652,106.612159729,-12.8597297668
-29.7450408936,106.759994507,-11.6136360168
-29.6611919403,106.774765015,-10.5823898315
-29.6383171082,106.70816803,-9.65653419495
-29.672618866,106.598022461,-8.16218471527
-29.8745307922,106.332633972,-5.73517179489
-29.8124885559,106.247177124,-5.26314115524
-29.3394012451,106.135887146,-2.90420985222
-28.5355968475,106.308059692,-0.315178543329
-28.2581672668,106.2628479,1.64649903774
-28.0295658112,106.217643738,3.12162923813
-28.0831260681,106.322723389,4.81790447235
-28.0917854309,106.754547119,6.83891820908
-27.5352630615,107.41268158,8.83464431763
-27.4075393677,107.662467957,10.3319530487
-27.3853721619,107.768760681,12.3670892715
-27.5763092041,107.541473389,14.4994001389
-27.0190124512,108.73046875,17.0710201263
-27.2615337372,109.267044067,19.7702732086
-27.4622612,109.32623291,23.3086242676
-27.4671859741,108.290672302,25.4541168213
-27.1228275299,107.399299622,26.8780460358
-26.8901081085,108.080055237,28.4670295715
-26.3539066315,108.289146423,30.0261173248
-24.9418563843,105.675979614,31.2825279236
-24.7003917694,105.95652771,32.3921813965
-23.7906360626,107.467308044,35.4227485657
-23.9366188049,108.216537476,38.7709197998
-24.1827964783,109.469688416,41.9980163574
-23.359462738,109.352081299,49.5526504517
-23.2214870453,109.453353882,51.352394104
-22.7941627502,109.256996155,54.6923828125
-22.5733470917,109.050643921,57.168384552
-22.5470752716,109.880699158,59.3976593018
-22.4386062622,109.936233521,61.9777030945
-22.1918315887,108.750518799,64.5111236572
-22.2904148102,109.051635742,66.0396347046
-21.8960342407,109.298919678,68.6679000854
-21.6540527344,109.362709045,71.1945800781
-21.7769260406,109.787498474,73.4502182007
-21.7817897797,110.042098999,76.1919403076
-22.0077056885,110.346466064,78.709777832
-21.9970779419,110.497146606,81.1234817505
-22.0410041809,109.85887146,83.5117340088
-22.0166320801,110.92325592,86.3065872192
-22.0447158813,111.339134216,89.505821228
-21.9378318787,111.119842529,91.4783096313
-21.7069530487,111.195579529,94.4790267944
-22.1130123138,111.397491455,97.5463943481
-22.403968811,111.694236755,100.735847473
-22.7214756012,111.335327148,103.522773743
-22.6374874115,111.98789978,106.422813416
-22.6194591522,111.789276123,108.815055847
-23.7299823761,111.412704468,112.171798706
-24.1377544403,110.904418945,113.553871155
-24.1900730133,110.322570801,114.759040833
-24.3369007111,110.196395874,115.359619141
-24.738697052,109.907112122,118.156776428
-25.9423522949,108.940750122,121.19203949
-25.8996639252,109.053588867,123.191085815
-26.1002960205,108.560134888,124.709060669
-26.3923873901,107.30115509,126.920143127
-27.2101898193,102.882804871,128.58164978
-26.7249336243,105.956558228,130.777908325
-26.3878421783,108.091789246,132.303573608
-26.2612361908,110.117126465,137.87727356
-28.4043960571,108.132232666,140.484771729
-29.3344783783,106.150024414,145.743347168
-30.2029476166,105.639472961,147.265228271
-30.400844574,106.089767456,148.708816528
-30.7493190765,106.754104614,150.362640381
-31.9554691315,105.239196777,150.124710083
-32.4562568665,105.320930481,150.19694519
-32.5311889648,104.825798035,151.256134033
-34.10414505,104.931213379,153.087799072
-34.5112724304,104.849594116,157.244216919
-35.3719673157,102.950416565,161.628143311
-36.3949279785,103.929870605,163.018676758
-39.6712303162,118.094520569,100.784561157
-40.0434112549,117.471717834,99.7191619873
-40.2555618286,117.316719055,98.6428604126
-40.7951812744,116.171722412,96.4346389771
-41.4416313171,116.389823914,94.5983657837
-41.8035926819,116.832382202,93.0566253662
-42.1600379944,117.185691833,91.5255889893
-42.4770011902,116.967750549,89.3998336792
-42.8359489441,116.507873535,87.4823303223
-42.8375244141,116.766395569,85.7081375122
-42.8512496948,117.041526794,84.4003448486
-42.9505157471,115.580856323,81.6914138794
-42.9713439941,115.694946289,81.2946853638
-42.9518623352,115.962364197,80.0654602051
-43.3426208496,114.906745911,78.2519378662
-43.2206230164,116.002098083,76.7704696655
-43.1807479858,116.711647034,75.4533615112
-43.3541946411,117.558990479,74.1814041138
-43.131778717,115.497123718,70.8784332275
-42.7603607178,113.248260498,68.8184738159
-42.9443397522,114.288253784,67.5316925049
-43.1693267822,115.079605103,66.7324829102
-43.3195266724,115.385772705,66.0741119385
-43.4528770447,114.593864441,63.91355896
-43.6186447144,115.564826965,62.3044700623
-43.8013496399,116.06854248,61.8781509399
-43.8155517578,116.61164856,61.300113678
-43.9438552856,117.221740723,60.2515144348
-44.0725746155,116.904495239,58.8734779358
-44.0345916748,117.365829468,58.0472564697
-44.1411209106,116.02532196,55.6132125854
-44.5380592346,116.882781982,53.6053161621
-44.5188865662,116.563827515,52.3097686768
-44.5569534302,117.252616882,51.3581390381
-44.4719200134,117.996742249,50.4531021118
-44.0703735352,117.339729309,49.4369392395
-43.6332244873,116.805252075,47.0545578003
-43.4176979065,117.234588623,45.5175704956
-43.2657318115,117.69229126,44.4290428162
-43.260219574,117.994041443,43.8550682068
-43.3548355103,118.453941345,43.5743331909
-43.3799819946,118.668518066,43.5007324219
-43.4437522888,120.365112305,43.7802963257
-43.3668327332,119.366836548,43.1269454956
-43.2254486084,118.778114319,42.1917991638
-43.1015205383,118.921226501,41.9435119629
-43.0060348511,118.434944153,41.7429733276
-42.9148597717,118.732872009,41.7483863831
-42.6626243591,119.726760864,42.4939002991
-42.5233612061,120.766975403,43.7219848633
-42.2595596313,121.300064087,45.0968856812
-41.8796806335,121.777458191,47.0164833069
-41.7387504578,122.179138184,47.6628913879
-41.5434074402,122.25554657,48.9432029724
-41.2037582397,122.506057739,50.2125053406
-40.5222320557,122.704574585,52.3539123535
-39.8605308533,122.792366028,54.0182304382
-39.299407959,122.4401474,56.0416717529
-38.7792510986,122.643554688,58.1949157715
-38.1742744446,122.378334045,60.8788261414
-37.5808982849,122.121948242,62.9815406799
-36.9103050232,122.045318604,65.2429275513
-36.5533714294,121.833786011,66.760055542
-36.407875061,121.891967773,67.7373123169
-35.8949775696,122.662185669,69.0921554565
-35.1616210938,122.806106567,72.0663146973
-34.8160552979,123.079833984,74.4863510132
-35.1101455688,124.328575134,77.8800888062
-34.5123786926,124.759170532,79.9868087769
-33.8959541321,124.758491516,82.4228744507
-33.4321403503,125.060897827,84.8930206299
-33.0006790161,125.726959229,87.4655456543
-32.6345062256,126.781723022,89.7517166138
-32.2067909241,125.458763123,90.566947937
-31.709985733,125.426475525,93.3425140381
-31.661907196,125.327980042,93.7227859497
-31.2401733398,123.38155365,96.7868728638
-31.1755466461,124.956985474,100.574584961
-31.0199756622,124.721603394,103.817481995
-30.3243427277,124.167724609,105.033172607
-30.4884548187,125.100601196,107.127555847
-30.7746200562,125.31893158,108.812393188
-30.4155292511,126.172424316,112.260597229
-30.6980190277,125.664123535,114.1277771
-30.5930347443,128.459213257,118.548828125
-30.1825809479,128.820236206,121.530288696
-30.2949962616,129.880905151,123.355827332
-29.8700885773,130.538208008,125.220718384
-29.6391887665,130.773666382,127.25213623
-29.3541793823,130.63180542,129.106613159
-28.7024059296,127.151657104,130.991928101
-28.7953510284,127.611289978,133.33291626
-28.8884544373,128.734802246,136.206710815
-29.2358474731,129.560150146,139.53704834
-29.7350215912,130.149734497,141.322540283
-30.0160827637,130.490249634,143.011062622
-30.2542972565,131.01423645,144.688827515
-30.5901966095,131.505599976,146.348327637
-30.9999694824,131.951934814,148.339126587
-31.7520999908,133.001907349,150.775939941
-32.3158531189,133.704879761,152.501861572
-32.7778205872,133.94682312,153.670532227
-33.4372673035,134.61390686,154.856155396
-34.0209159851,134.62272644,155.955383301
-34.1712532043,135.063903809,158.229797363
-33.0929336548,137.215881348,158.89743042
-33.7080230713,136.189727783,159.702377319
-34.2138671875,135.39680481,160.41267395
-36.2233047485,133.013458252,165.233642578
-37.9946517944,130.65802002,168.105773926
-39.6230049133,128.548065186,168.798553467
-40.0974998474,128.374328613,170.266967773
-40.996673584,127.365974426,173.168014526
-41.4383163452,127.047966003,177.578155518
-41.8971710205,126.974510193,180.628372192
-41.9730491638,126.55922699,183.672683716
-42.0090560913,126.578330994,184.175216675
-42.982875824,127.484375,183.651000977
-43.4889183044,127.533546448,183.705368042
-44.5792770386,127.039154053,184.272186279
-45.5275764465,126.153625488,187.725387573
-46.2754669189,125.819381714,192.07258606
-62.6226730347,123.33996582,92.1398773193
-62.7805519104,122.148384094,91.5780487061
-62.8317985535,122.32056427,90.661857605
-62.7325172424,122.057540894,89.3701934814
-62.7634277344,121.718940735,87.2508163452
-63.4826774597,121.374588013,84.3118438721
-63.8207511902,119.736801147,80.6836395264
-64.1408920288,117.945358276,78.3183517456
-64.8009643555,118.655006409,73.4642715454
-64.8853683472,118.869506836,72.1477279663
-64.98097229,118.658836365,69.7298278809
-65.2377471924,118.544647217,67.9964065552
-65.880279541,116.247283936,65.653175354
-66.3979034424,115.404685974,64.3845443726
-66.6884155273,115.970069885,63.9649124146
-67.2086105347,114.933860779,62.674243927
-67.330406189,115.161598206,62.2551879883
-67.8193588257,115.63735199,61.6907043457
-67.9708175659,115.915916443,61.4381752014
-68.0775222778,116.171981812,61.2405700684
-68.1383972168,116.334701538,61.1878204346
-68.2737121582,114.354232788,60.6054840088
-68.3710479736,113.919837952,60.3896217346
-68.4127578735,114.043678284,60.4377861023
-68.4600753784,114.17527771,60.5498771667
-68.0424423218,115.558029175,61.1963653564
-67.9981384277,115.432769775,61.2675933838
-67.8688354492,115.519828796,61.7674407959
-67.9622192383,115.494895935,62.3166656494
-67.5422821045,114.959564209,62.8481559753
-67.0859375,114.849334717,66.315574646
-67.0457763672,115.070419312,67.4774246216
-67.0157165527,115.296707153,69.4824447632
-66.7927398682,115.46786499,71.3601226807
-66.6176834106,115.494560242,72.8540267944
-66.5068511963,115.778030396,76.3248825073
-66.5174713135,115.638793945,77.8514862061
-66.3176651001,115.483390808,79.8073196411
-66.0510864258,115.082107544,81.9807815552
-65.6412124634,114.883392334,84.3282546997
-65.1322097778,113.755256653,87.2176055908
-64.6601638794,113.498802185,89.8436126709
-64.21824646,113.292892456,91.8716888428
-63.7830314636,113.206062317,94.0364456177
-63.366481781,113.477020264,96.7036972046
-63.1861877441,112.903198242,98.1949310303
-62.5146484375,112.211669922,101.399978638
-61.8695259094,112.84160614,104.843147278
-61.2433128357,113.04094696,107.638725281
-60.6300621033,112.911216736,110.094078064
-60.1806793213,111.983657837,112.855705261
-60.1221542358,111.930892944,113.857879639
-60.2079658508,111.787986755,114.825340271
-60.0933761597,112.350906372,116.077339172
-59.9874725342,113.465293884,118.704284668
-59.8981285095,113.461769104,119.234054565
-58.9384536743,114.458129883,123.088890076
-58.3322753906,114.814277649,124.316360474
-57.8792915344,115.219741821,125.728096008
-57.7195243835,116.475814819,126.354103088
-57.8389892578,116.678421021,127.310501099
-58.1971702576,117.107124329,129.322692871
-58.3647041321,117.596595764,131.1615448
-58.5823936462,117.250167847,132.715362549
-58.5689735413,117.313621521,133.749893188
-58.579334259,117.293136597,134.541030884
-59.9297180176,110.889854431,132.977157593
-59.5706710815,112.108467102,133.718902588
-59.3351783752,114.645851135,135.479553223
-59.4430732727,114.227714539,135.347671509
-60.0027046204,111.370819092,134.483169556
-60.2730407715,110.028343201,133.92755127
-60.5994720459,110.664207458,134.122177124
-60.1312561035,113.837272644,136.390914917
-60.1278038025,115.167259216,138.342422485
-59.5085754395,114.332145691,138.574523926
-59.6431236267,115.956420898,139.386566162
-59.7642059326,116.233566284,139.803390503
-59.9183425903,116.686256409,140.248321533
-60.1116905212,117.356651306,140.980056763
-60.4108009338,117.537254333,141.812088013
-62.1357040405,110.453407288,138.718566895
-63.079372406,107.395202637,137.562866211
-63.13123703,107.891960144,137.765045166
-63.0657920837,112.746078491,138.648040771
-64.1007156372,105.78037262,136.64805603
-64.321105957,102.786880493,137.850631714
-64.3590011597,104.22555542,137.868530273
-64.634765625,106.293197632,137.918731689
-64.2882766724,109.644348145,134.021820068
-64.8938293457,113.623313904,133.308517456
-65.2276000977,112.840049744,133.484054565
-65.6181106567,111.478775024,131.695999146
-66.1230239868,107.430633545,129.143417358
-66.3098907471,107.654899597,127.310180664
-66.1636047363,108.729576111,127.573699951
-66.0065307617,109.687759399,127.68926239
-65.3443527222,114.551704407,133.662536621
-65.2015838623,115.437553406,135.229232788
-64.4515457153,117.082710266,141.297058105
-63.8282394409,119.834999084,144.786178589
-65.116104126,116.072280884,144.870666504
-65.1423568726,116.63861084,145.402679443
-65.2101211548,117.707794189,145.79876709
-65.26927948,118.102302551,146.336425781
-65.180015564,120.24723053,146.52104187
-65.0922470093,121.798904419,147.068832397
-65.1390533447,121.640342712,147.349578857
-64.3628921509,121.10357666,141.658035278
-65.2526397705,117.49016571,137.243713379
-66.7508010864,114.481071472,134.543029785
-67.494644165,112.098777771,132.401855469
-67.6087493896,110.667999268,130.905853271
-64.5925064087,114.687477112,124.422668457
-63.4821128845,113.989814758,121.543327332
-64.3623657227,109.897628784,119.579391479
-63.9922599792,108.737785339,118.56124115
-64.0860824585,108.507125854,118.595092773
-64.9120025635,107.807151794,122.048568726
-65.0202560425,107.996795654,122.71648407
-65.46043396,107.2368927,124.699554443
-65.2468795776,106.865089417,122.958030701
-64.9941177368,107.205665588,122.730026245
-64.4556350708,108.299453735,122.818069458
-64.3946304321,108.580238342,122.832290649
-63.9519309998,108.720115662,122.7733078
-64.1010971069,108.981140137,124.023422241
-65.177116394,108.496284485,130.561935425
-65.0316925049,108.571907043,130.06993103
-64.6703338623,108.561920166,128.93019104
-65.2325134277,108.166999817,130.328689575
-65.3082122803,108.147323608,129.392715454
-65.4582901001,108.031158447,129.451721191
-64.9470901489,108.334960938,129.08241272
-64.7691421509,108.622695923,129.719512939
-64.8538513184,108.754394531,130.49307251
