43.7613677979,160.729537964,122.995956421
43.8022727966,160.740707397,122.966377258
45.5761756897,161.122268677,121.422119141
46.5417251587,161.329940796,120.581573486
47.2264328003,161.510177612,120.00353241
47.5365867615,161.591827393,119.741691589
47.7872581482,161.657806396,119.530075073
47.8815116882,161.682617188,119.450500488
47.9851112366,161.709884644,119.363037109
48.0792274475,161.734664917,119.283584595
48.1267700195,161.77243042,119.191574097
48.1645698547,161.802459717,119.118423462
48.1970291138,161.828231812,119.055603027
48.2258415222,161.851119995,118.999847412
48.2520446777,161.871932983,118.949134827
48.2604637146,161.878616333,118.932846069
48.2857704163,161.898727417,118.883865356
48.301815033,161.911468506,118.852813721
48.3157615662,161.922546387,118.825820923
48.3282546997,161.9324646,118.801643372
48.3451919556,161.945922852,118.768875122
48.3502349854,161.949935913,118.759109497
48.3594322205,161.957229614,118.74131012
48.3679924011,161.964035034,118.724739075
48.375831604,161.97026062,118.709571838
48.3831367493,161.976074219,118.69543457
48.3898658752,161.981414795,118.682411194
48.3960952759,161.986358643,118.670349121
48.4030456543,161.991882324,118.656906128
48.4060707092,161.994277954,118.651054382
48.412361145,161.999282837,118.638877869
48.4173583984,162.003250122,118.629203796
48.4217720032,162.006759644,118.620666504
48.4260139465,162.010116577,118.612457275
48.4313850403,162.014389038,118.602058411
48.4336967468,162.016220093,118.597587585
48.4373703003,162.01914978,118.59047699
48.4410362244,162.02204895,118.583381653
48.5127563477,162.028640747,118.516967773
48.5836143494,162.035140991,118.45135498
48.638671875,162.038619995,118.385864258
48.6397781372,162.027908325,118.324943542
48.6393089294,162.017333984,118.183807373
48.6389083862,162.008346558,118.063735962
48.6384544373,161.998214722,117.928314209
48.6383972168,161.996887207,117.910583496
48.6381378174,161.991104126,117.833305359
48.6378669739,161.984954834,117.751228333
48.6376991272,161.981262207,117.701789856
48.6375579834,161.978057861,117.659004211
48.6374320984,161.975250244,117.621490479
48.6373214722,161.972763062,117.588241577
48.6372146606,161.970397949,117.556724548
48.6371154785,161.968154907,117.526809692
48.6370697021,161.967132568,117.513092041
48.6369781494,161.965026855,117.484954834
48.6369056702,161.9634552,117.463912964
48.636844635,161.962036133,117.445045471
48.6367874146,161.960769653,117.428146362
48.6367340088,161.959564209,117.412063599
48.636680603,161.958374023,117.396026611
48.6366348267,161.957305908,117.381782532
48.6366081238,161.956710815,117.373764038
48.6365585327,161.955596924,117.358901978
46.9930877686,163.643798828,115.352333069
46.0336532593,164.629348755,114.180931091
45.5689430237,165.165405273,113.625160217
44.8248977661,165.747467041,113.127403259
43.8475379944,166.962646484,112.025489807
41.0586357117,168.655273438,111.72895813
40.1388435364,169.213516235,111.631156921
39.548084259,169.572052002,111.568344116
39.3571586609,169.687927246,111.548042297
39.1979370117,169.784561157,111.531112671
39.0753173828,169.858978271,111.518081665
38.9729652405,169.921112061,111.507194519
38.8748397827,169.980651855,111.496765137
38.8328132629,170.006164551,111.492294312
38.7799606323,170.038238525,111.486671448
38.74036026,170.062271118,111.482460022
38.6947212219,170.089981079,111.477607727
38.6596183777,170.111282349,111.473876953
38.6285400391,170.130142212,111.470573425
38.600566864,170.147125244,111.467597961
38.5755767822,170.16229248,111.464942932
38.5479354858,170.17906189,111.462005615
38.5400428772,170.183853149,111.461166382
38.5089797974,170.202713013,111.457862854
38.4973106384,170.209793091,111.456619263
38.4819602966,170.219100952,111.454986572
38.4674415588,170.227920532,111.453445435
38.4539451599,170.236114502,111.452011108
38.4375114441,170.246078491,111.450263977
38.4357643127,170.247146606,111.450080872
38.4158973694,170.25920105,111.447967529
38.4087905884,170.263519287,111.447212219
38.3993148804,170.269256592,111.446205139
38.3904724121,170.274627686,111.445259094
38.3819999695,170.279769897,111.444358826
38.3721466064,170.285751343,111.443313599
38.3686485291,170.287872314,111.442939758
38.3593978882,170.293487549,111.441955566
38.4811630249,170.360687256,111.343475342
38.3954696655,170.618804932,111.251296997
38.1789283752,171.150909424,111.178985596
38.0247344971,171.529815674,111.127494812
37.9220733643,171.782073975,111.093208313
37.8503837585,171.958251953,111.069267273
37.7895698547,172.107681274,111.048957825
37.7075042725,172.200500488,111.115631104
37.5377616882,172.392044067,111.229797363
37.4216079712,172.523117065,111.307914734
37.3005104065,172.62461853,111.366500854
37.2049331665,172.704742432,111.412734985
37.1280708313,172.769180298,111.449913025
37.0667495728,172.820587158,111.47958374
37.0135917664,172.865142822,111.5052948
37.0518836975,172.907516479,111.460487366
37.1354560852,172.962982178,111.366912842
37.2278022766,173.007171631,111.188156128
37.390663147,173.041503906,110.925231934
37.4134483337,173.062728882,110.802032471
37.366153717,173.096679688,110.735176086
37.3264541626,173.125167847,110.67906189
37.2928085327,173.14932251,110.631500244
37.2613296509,173.171920776,110.587005615
37.2412185669,173.186355591,110.558570862
37.2169303894,173.203796387,110.524238586
37.1973838806,173.217819214,110.496612549
37.1798820496,173.230392456,110.471870422
37.1645698547,173.241378784,110.45022583
37.1503982544,173.251541138,110.430198669
37.1540336609,173.263793945,110.391235352
37.1573104858,173.274841309,110.356109619
37.1367454529,173.277206421,110.344093323
37.1224250793,173.27885437,110.335723877
37.1063728333,173.280685425,110.326339722
37.0909957886,173.282455444,110.317352295
37.0768241882,173.284088135,110.309066772
37.0901908875,173.288635254,110.278450012
37.1561203003,173.298995972,110.272216797
37.1611595154,173.309036255,110.291656494
37.1658935547,173.318466187,110.309898376
37.2231674194,173.334915161,110.339378357
37.2439155579,173.357376099,110.409385681
37.254070282,173.368362427,110.443649292
37.2096786499,173.413345337,110.548400879
37.182674408,173.440704346,110.612129211
37.1552772522,173.468460083,110.676780701
37.1339645386,173.49005127,110.72706604
37.0196075439,173.415893555,110.946205139
36.9241218567,173.353973389,111.129180908
36.8394355774,173.299057007,111.291465759
36.8037147522,173.275894165,111.359916687
36.7177619934,173.004089355,111.595733643
36.6578788757,172.814743042,111.760025024
36.6133384705,172.673904419,111.882225037
36.5805854797,172.570327759,111.972084045
36.5921859741,172.503890991,112.011436462
36.5966720581,172.456634521,112.046195984
36.6282196045,172.416793823,112.071990967
36.6169662476,172.396743774,112.124519348
36.8129768372,172.366226196,112.140800476
36.9663734436,172.476135254,112.08013916
37.102722168,172.592208862,112.028244019
37.2953910828,172.768371582,111.913124084
37.7201309204,173.203536987,111.884536743
37.8066673279,173.165023804,112.099250793
38.1577072144,173.249267578,112.003463745
38.2110176086,173.384628296,111.858139038
39.0970611572,173.186599731,111.04057312
39.6313400269,173.21131897,110.424835205
39.7961006165,173.160446167,110.347473145
39.8365058899,173.147979736,110.32849884
40.9244155884,173.400482178,109.460136414
44.6361351013,170.987380981,109.829360962
46.5470657349,169.745025635,110.019447327
47.8319320679,169.165405273,110.690628052
48.3621292114,168.943466187,110.918449402
49.4174423218,168.538208008,110.759803772
50.0329551697,168.301849365,110.667274475
50.1424217224,168.176849365,110.618202209
50.2033996582,168.107223511,110.590858459
50.074798584,168.09046936,110.488563538
49.6460494995,168.105377197,110.090835571
49.343372345,167.684143066,109.366996765
49.1880302429,167.437438965,108.844474792
49.4042129517,166.991256714,108.46131134
49.5545768738,166.680908203,108.194801331
49.7509689331,165.89994812,112.256271362
49.1094932556,166.370605469,116.981338501
51.6539039612,167.252807617,120.675216675
52.6261520386,167.589904785,122.08669281
52.7316436768,167.797058105,122.362358093
78.6266021729,161.551422119,101.704345703
78.5632553101,161.494873047,101.739151001
78.5852127075,161.410552979,101.798439026
79.1334686279,161.601989746,102.569206238
81.7138214111,162.668777466,111.125549316
81.6862411499,162.531555176,112.620758057
81.9394836426,162.444854736,113.304031372
82.1741104126,162.356277466,113.681632996
82.4718322754,162.102508545,114.273918152
82.8135223389,162.111923218,114.786872864
83.4723892212,162.10647583,115.643814087
83.6360168457,161.820343018,116.035591125
83.6091995239,161.461746216,116.154273987
83.8119659424,161.576019287,117.114082336
83.9090423584,161.539596558,117.643669128
83.9324569702,161.48487854,117.886116028
84.177986145,161.146621704,117.792732239
84.41847229,160.61680603,117.690162659
84.6660919189,159.576812744,117.892318726
84.972694397,158.848999023,118.53024292
85.3233642578,160.474349976,119.459831238
85.4353561401,161.497406006,120.042205811
87.9521408081,162.466705322,123.532783508
89.4774627686,162.90083313,126.27091217
90.6514205933,162.89932251,127.832435608
95.523475647,162.215057373,128.843292236
102.598320007,164.746185303,130.789276123
103.657226562,160.172119141,130.575531006
103.948394775,158.057922363,130.518356323
105.812522888,154.125076294,129.825561523
107.794425964,151.743560791,129.742828369
105.822715759,150.433166504,130.35005188
105.903427124,150.227554321,130.925933838
111.01991272,150.158889771,132.046478271
110.581726074,149.242233276,132.275787354
112.751548767,149.158966064,131.600540161
114.565109253,145.262542725,129.565841675
116.020294189,144.166549683,130.477706909
119.546432495,143.725067139,126.946800232
119.240745544,143.802215576,127.561309814
118.043304443,146.753555298,126.457168579
118.346908569,146.664489746,126.114181519
124.868026733,141.745117188,127.914855957
128.870834351,141.263824463,128.664611816
128.635131836,141.442565918,129.254882812
127.528526306,141.495223999,129.659591675
126.075408936,140.61315918,134.224227905
103.142623901,170.981216431,119.417366028
102.990699768,170.641387939,119.796264648
101.977249146,169.443572998,120.553634644
101.404197693,168.874298096,121.132598877
100.181060791,167.590637207,121.337936401
100.213546753,167.099746704,121.457176208
99.2511444092,166.110641479,121.044578552
