-129.49307251,143.760116577,108.385475159
97.2618408203,138.453079224,52.2851715088
-130.654632568,143.962646484,108.306640625
99.1006317139,139.002410889,52.4362602234
-131.353683472,143.552780151,107.935394287
101.548614502,139.609191895,51.8960037231
-132.670974731,143.801956177,107.520172119
102.710067749,139.780029297,51.7078475952
-133.064880371,143.784622192,107.268066406
103.853256226,140.232299805,51.5607872009
-133.240036011,142.832794189,106.138801575
104.837409973,140.363189697,51.6017837524
-133.773117065,143.368606567,105.844200134
105.697853088,140.581161499,51.4785919189
-134.397537231,143.754959106,105.414878845
106.628257751,141.336120605,51.1520805359
-135.028289795,143.814971924,104.730934143
107.353927612,142.06463623,50.6471252441
-135.675247192,143.9478302,103.974899292
107.85496521,143.275909424,49.259677887
-135.87651062,143.943527222,102.254684448
105.295288086,145.870285034,47.6043128967
-133.773223877,143.917556763,100.964187622
100.411758423,146.762878418,47.0439414978
-131.213989258,145.006774902,100.822509766
93.5978469849,147.853042603,47.8795433044
-123.327468872,145.295425415,98.8322067261
80.842880249,148.210723877,51.6799926758
-111.795974731,145.258239746,96.0995788574
67.3623809814,152.394577026,54.7037849426
-96.5987625122,146.940673828,93.9307861328
47.0885314941,160.998794556,44.7090301514
-76.5105438232,149.691940308,93.4569625854
22.5606460571,162.993804932,37.7014083862
-53.5143737793,154.225982666,94.0681152344
-2.89609527588,164.38621521,29.7474060059
-37.9389305115,156.316970825,93.6460494995
-16.1706924438,165.318481445,22.4011154175
-34.0855102539,157.360076904,92.1389465332
-19.8358478546,165.722305298,19.8989639282
-33.939453125,157.503570557,93.6655578613
-21.6230888367,167.107177734,16.1239547729
-33.0232009888,157.305358887,95.263885498
-24.418176651,167.097335815,13.6029176712
-33.1506996155,158.118881226,95.9527130127
-25.7184314728,166.871017456,12.7172670364
-33.526424408,158.974349976,96.1603927612
-26.2748603821,167.039047241,12.7239284515
-33.6932182312,159.636077881,96.2046585083
-26.6498413086,167.19859314,12.7763338089
-33.2672119141,159.792785645,96.608757019
-26.8840694427,167.395202637,12.8585233688
-32.7660140991,159.468338013,96.8436203003
-27.1472358704,167.495391846,12.8383598328
-32.2836494446,159.304962158,96.9700927734
-27.603729248,167.738204956,12.5534343719
-32.4010810852,159.472381592,96.8960113525
-28.1813659668,167.839447021,12.3241539001
-32.1717071533,159.961578369,96.4819869995
-28.9561023712,167.79296875,11.8413972855
-31.6665725708,160.689926147,95.8222732544
-29.6695899963,167.481063843,11.4102125168
-31.2408161163,160.750976562,95.7240371704
-30.6085414886,167.453414917,11.0068435669
-31.0004558563,160.901245117,95.5366287231
-31.2960643768,167.654266357,10.3508367538
-30.9403457642,160.858901978,95.5344085693
-31.4867362976,167.652420044,10.2119922638
-30.9113636017,161.00479126,95.6591567993
-31.5067043304,167.672241211,10.198343277
-30.8825492859,161.149841309,95.7831954956
-31.425485611,167.498382568,10.4413032532
-29.7948360443,159.932296753,96.0701599121
-31.4185657501,167.097366333,10.6864690781
-29.5704097748,159.505325317,96.3499679565
-31.3656406403,166.562026978,11.0409040451
-29.0955238342,157.670028687,96.424697876
-31.2904491425,165.706497192,11.3783092499
-28.9227390289,156.408676147,96.4704666138
-31.1454868317,164.62928772,11.5532751083
-28.9690036774,156.536010742,96.8606643677
-31.1519470215,163.699966431,11.516702652
-29.0834388733,156.682846069,97.1664199829
-31.1924915314,162.891082764,11.5077104568
-29.1494102478,156.549957275,97.7210769653
-31.2705974579,162.017608643,11.5051412582
-29.2047977448,156.438400269,98.1867370605
-31.3318119049,161.531707764,11.560084343
-29.2264671326,156.394744873,98.368927002
-31.4054203033,160.947418213,11.6261529922
-29.2551822662,156.336914062,98.6103591919
-31.4091911316,160.528045654,11.6896944046
-29.2910518646,156.271102905,98.7638092041
-31.4122753143,160.185150146,11.741648674
-29.3245429993,156.209655762,98.9071044922
-31.4146022797,159.926269531,11.7808742523
-29.3530826569,156.157287598,99.0292053223
-31.3948249817,159.781341553,11.7878885269
-29.4565677643,155.948059082,99.0389785767
-31.3075714111,159.643173218,11.8101644516
-29.5426006317,155.774108887,99.0470962524
-31.222410202,159.541534424,11.8156919479
-29.6095314026,155.638778687,99.0534133911
-31.0854969025,159.460479736,11.8110084534
-30.0792808533,153.98324585,98.2442779541
-30.8748264313,159.354995728,11.8601751328
-30.4062957764,152.830749512,97.6809997559
-30.7059860229,159.28742981,11.8683700562
-30.4755191803,153.147949219,97.2351989746
-30.6184444427,159.252410889,11.8726196289
-30.5017910004,153.302490234,97.0029754639
-30.496421814,159.203582764,11.8785419464
-30.4633216858,153.488037109,96.7524414062
-30.3600578308,159.195709229,11.9341621399
-30.3762760162,153.533325195,96.6844329834
-30.1668968201,159.248718262,12.0910739899
-25.1477222443,154.120544434,97.3950119019
-29.9746818542,159.349395752,12.2150306702
-25.597240448,153.758529663,98.6407546997
-29.8195991516,159.487625122,12.2691726685
-26.1949462891,153.85067749,99.8294372559
-29.6361751556,159.746749878,12.3091630936
-26.6441688538,153.923934937,100.085693359
-29.6063423157,159.748260498,12.2433652878
-26.7488059998,153.905136108,100.034751892
-29.5602073669,159.580841064,12.0459918976
-26.9562664032,153.844909668,100.068748474
-29.5166568756,159.422805786,11.8596839905
-27.3522377014,153.698944092,100.049430847
-29.5005512238,159.364364624,11.7907810211
-27.5376548767,153.739990234,99.9877700806
-29.4825515747,159.299057007,11.7137737274
-27.592874527,153.665542603,99.9628448486
-29.470495224,159.245513916,11.6471853256
-28.0203895569,153.41619873,99.862197876
-29.3987922668,159.139083862,11.4950637817
-27.7435150146,153.307144165,98.9639434814
-29.3552646637,159.112213135,11.4557886124
-27.8302211761,153.184799194,98.8476791382
-29.1524162292,159.197525024,11.4857759476
-29.1714267731,154.230270386,98.0825958252
-28.8457221985,159.315673828,11.5775680542
-30.475774765,154.095001221,97.1321487427
-28.6547603607,159.381958008,11.6237010956
-32.2159881592,154.536117554,96.1617507935
-28.0847148895,159.446121216,12.05671978
-33.5202865601,153.749435425,94.926940918
-24.1398220062,159.899703979,12.8053979874
-36.3429985046,153.755004883,93.7801971436
-18.1707382202,160.054031372,8.08061218262
-37.6490249634,149.682067871,97.8955078125
-15.5593633652,154.899520874,4.71711730957
-34.4540901184,151.431671143,97.0483779907
-23.1110668182,150.547195435,10.9890985489
-30.8199672699,153.22644043,87.6873168945
-31.2228603363,147.864639282,13.7337884903
-28.5469741821,153.554260254,81.4293670654
-36.9247970581,143.060882568,15.5329618454
-26.2285633087,150.951004028,75.4371109009
-48.945350647,139.542572021,13.2128162384
-20.1889915466,152.00340271,69.643081665
-59.6338653564,137.023086548,16.0325241089
-11.4066896439,153.328353882,62.9577407837
-70.265335083,136.833953857,19.1657238007
-5.52572202682,152.771087646,57.5248260498
-88.1727752686,134.766815186,25.0869731903
4.06313323975,148.834838867,53.6399803162
-91.185508728,133.91468811,25.8469848633
5.59520816803,147.296020508,52.6719741821
-94.0708465576,132.506011963,27.8243808746
6.96436929703,145.242904663,51.6389389038
-96.967918396,131.061279297,29.7270317078
8.77216625214,141.086151123,50.2901535034
-104.010368347,126.311393738,37.5811347961
-106.400650024,133.063766479,74.3825531006
-109.431106567,133.975097656,89.7929458618
-108.983802795,136.446731567,93.0375289917
-108.921813965,136.565444946,93.1172332764
-108.205513,137.838623047,94.0975189209
-108.126228333,138.27166748,94.7501296997
-107.699539185,138.617324829,95.2731933594
-107.397621155,138.982406616,95.8044281006
-107.297134399,139.174850464,95.9970474243
-106.985168457,139.397476196,96.6798782349
-106.952835083,139.352401733,97.0925140381
-106.928260803,139.234649658,97.6047439575
-106.814369202,139.11618042,98.1273651123
-106.517311096,138.960586548,98.6613693237
-106.316963196,138.872268677,99.1258621216
-105.675064087,138.759140015,99.5362014771
-105.383628845,138.660888672,99.7580871582
-104.04675293,138.223892212,101.291099548
-103.120986938,137.993240356,101.697296143
-101.671020508,137.82711792,102.032341003
-100.184120178,137.758041382,102.101715088
-97.6332168579,137.233795166,102.238471985
-95.2328720093,137.219680786,102.178062439
-93.3581161499,136.907562256,102.161689758
-91.5333328247,136.877807617,102.088249207
-90.1693954468,136.760314941,101.915489197
-88.2109222412,137.152069092,101.691246033
-86.3006820679,137.382293701,101.683799744
-84.6636962891,137.773391724,101.630767822
-83.0607833862,138.115966797,101.473968506
-81.1317749023,138.602981567,101.680587769
-80.3574523926,138.804794312,101.647010803
-79.0643768311,139.275100708,101.48576355
-78.2943115234,139.666366577,101.387329102
-76.9989852905,140.11567688,101.262443542
-75.8141860962,140.673843384,101.176300049
-74.6857223511,141.196853638,101.04637146
-73.8974304199,141.388092041,100.964820862
-72.9177093506,141.705932617,100.934593201
-72.182762146,141.9659729,100.767227173
-71.4680252075,142.183013916,100.609664917
-70.6367950439,142.396179199,100.471061707
-69.9810638428,142.541244507,100.431648254
-69.5572891235,142.757644653,100.334327698
-69.2307815552,142.819717407,100.282058716
-68.9743347168,142.873626709,100.24042511
-68.7597808838,142.920898438,100.235588074
-68.5840148926,142.950363159,100.245445251
-68.4505462646,142.986114502,100.251678467
-68.3537902832,143.028015137,100.255966187
-68.2074127197,143.049255371,100.281425476
-68.123008728,143.095947266,100.297470093
-68.0596618652,143.128814697,100.329467773
-68.0046386719,143.140411377,100.360816956
-67.9534912109,143.139877319,100.400535583
-67.9022827148,143.143600464,100.514900208
-67.8701705933,143.148651123,100.640525818
-67.8346633911,143.16468811,100.7550354
-67.7978210449,143.173095703,100.841781616
-67.7356185913,143.173141479,100.968254089
-67.705947876,143.182662964,101.039810181
-67.6823654175,143.190231323,101.096679688
-67.6275634766,143.201141357,101.296791077
-67.5848083496,143.27696228,101.489753723
-67.551612854,143.347976685,101.644737244
-67.5307540894,143.347503662,101.691337585
-67.4036102295,143.351303101,101.947059631
-67.2371520996,143.300750732,102.25276947
-67.1432876587,143.301452637,102.534606934
-67.0702667236,143.277450562,102.834815979
-67.0821914673,143.334503174,103.049293518
-67.3330001831,143.519271851,103.175018311
-67.796913147,143.714385986,103.274581909
-68.6623916626,144.157989502,103.302581787
-69.8141555786,144.749664307,103.185943604
-71.7843399048,145.190429688,103.022972107
-74.8518218994,145.708587646,102.576667786
-78.3676681519,146.213516235,101.894699097
-81.4374313354,146.218154907,101.395545959
-86.2042770386,146.167938232,101.113044739
-90.9954910278,146.204559326,101.345016479
-97.2261428833,145.959609985,101.075622559
-103.873908997,145.460662842,101.49331665
-107.91569519,144.014770508,101.487510681
-114.9220047,142.528533936,102.210922241
-119.455627441,140.407608032,102.166923523
-121.748901367,138.32510376,101.101211548
-123.771331787,137.848846436,100.447303772
-124.879325867,136.345626831,99.7778930664
-129.323791504,136.877288818,100.72277832
-129.134506226,136.257629395,100.537902832
-126.546554565,134.179229736,98.9650878906
-126.69683075,133.797561646,98.7089691162
-126.44644928,133.919403076,98.8985214233
-125.652397156,134.173950195,99.0985336304
-124.74646759,135.003540039,99.581703186
-114.68157959,137.430770874,98.9865570068
-112.52192688,138.699111938,98.9139938354
-108.775032043,139.522674561,98.5476150513
-103.586791992,140.343643188,98.0651016235
-94.6604766846,141.149032593,97.0648574829
-83.7897949219,142.147232056,95.8700485229
-65.0422897339,142.752822876,95.2034072876
-54.9323234558,143.963821411,94.0128097534
-29.7897987366,152.544311523,95.6417160034
-26.4650669098,153.183349609,95.9121322632
-24.4437522888,152.018203735,94.926399231
-24.5219459534,152.091674805,94.9765701294
-24.7590503693,152.044174194,95.1619720459
-25.1203289032,153.002731323,95.1164779663
-25.1424980164,154.074920654,94.0951538086
-25.9331054688,155.267272949,93.3507919312
-26.1220245361,156.75138855,93.3254394531
-26.1469860077,157.062774658,94.1128997803
-26.1653671265,157.082305908,94.0472869873
-26.0685787201,157.235427856,94.0861282349
-26.1961650848,158.396621704,94.0586624146
-25.991979599,159.070175171,94.2991027832
-25.1883144379,158.831787109,94.1223449707
-25.1431598663,159.035415649,93.9683303833
-24.8598575592,159.066207886,93.9283981323
-24.8065395355,159.084274292,93.9147567749
-24.6358451843,159.051086426,93.8356399536
-24.467048645,159.383041382,93.8245620728
-24.0540599823,158.992431641,93.7344970703
-24.0320835114,159.085266113,93.7930297852
-23.9751930237,159.087646484,93.7970199585
-23.9872951508,159.125869751,93.8315353394
-23.9041118622,159.132965088,93.8860931396
-23.5915966034,158.744293213,93.880859375
-23.2759933472,157.767379761,93.892364502
-23.0851459503,157.176620483,93.8993225098
-23.1002407074,157.194519043,93.9024353027
-23.1326198578,157.232925415,93.9091033936
-23.4642276764,157.087921143,93.977355957
-23.3910675049,156.90675354,93.9401016235
-23.3270454407,156.748199463,93.9074935913
-23.3044643402,156.636886597,93.8862991333
-23.5459384918,157.140380859,93.8985290527
-23.7239551544,157.048416138,93.6667861938
-23.6281661987,156.564361572,93.6351623535
-23.5595798492,156.191314697,93.628112793
-23.4336013794,155.84967041,93.6820831299
-23.3359851837,155.58493042,93.7238998413
-23.3922176361,155.511627197,93.6785430908
-23.5543117523,155.370559692,93.6256408691
-23.6619758606,155.276870728,93.5905075073
-23.4929218292,154.739517212,93.5740585327
-23.3184051514,154.428283691,93.5171127319
-23.3768730164,154.248931885,93.4551925659
-23.7767372131,154.011383057,93.3929367065
-24.0273857117,153.860519409,93.2169494629
-24.2921276093,153.612136841,92.8589324951
-24.3689975739,153.549087524,92.7436141968
-24.5740184784,153.27645874,92.2358093262
-25.1256580353,152.921539307,91.9736938477
-25.3781929016,152.759063721,91.8536987305
-25.5797290802,152.629394531,91.7579421997
-25.72747612,152.534332275,91.6877365112
-25.8378314972,152.46333313,91.6352996826
-25.9398117065,152.397720337,91.5868453979
-25.9510784149,152.148330688,91.7989730835
-25.4962882996,150.589538574,91.6297073364
-25.4958724976,149.845596313,91.4447555542
-25.4956550598,149.452072144,91.3469238281
-25.9102191925,148.891204834,91.0460891724
-26.2005310059,148.525436401,90.7998580933
-26.3659343719,148.456222534,90.4001159668
-26.4870452881,148.410949707,90.1883163452
-26.6163749695,148.329299927,90.0641021729
-26.6745243073,148.335144043,90.0084686279
-26.8561191559,148.832885742,90.0630722046
-27.0033378601,149.011627197,90.1653442383
-27.9598941803,151.113418579,91.537147522
-28.4241123199,151.524810791,91.7237625122
-28.5173454285,151.624298096,91.8055267334
-28.7195243835,152.441070557,92.416267395
-28.9287433624,152.388153076,92.4432525635
-30.072725296,152.784011841,93.2304763794
-28.9416542053,153.925430298,92.6446304321
-28.9775123596,153.910583496,92.5942230225
-37.5598754883,153.86505127,89.6462097168
-42.3239212036,155.157012939,90.3239822388
-48.3089408875,155.327636719,91.0223083496
-55.0074539185,154.302810669,91.6374969482
-62.4958305359,152.225158691,92.384552002
-69.6351242065,150.408493042,92.9144668579
-78.8399581909,147.408126831,93.7440872192
-96.0116577148,142.968185425,96.0129013062
-101.825660706,139.616317749,96.2752609253
-107.943107605,137.056289673,97.2462463379
-113.717323303,135.250442505,98.39868927
-119.406318665,133.400497437,99.2453689575
-128.603240967,131.947570801,100.713737488
-131.566177368,131.670562744,101.516441345
-131.57321167,131.671356201,101.510787964
-131.918228149,132.249252319,101.548629761
-130.805450439,132.700836182,100.889984131
-128.097213745,133.38494873,99.5655899048
-123.13658905,134.648635864,98.261428833
-116.544296265,135.49508667,96.127281189
-111.248176575,137.299453735,94.9417419434
-99.0573883057,141.032165527,93.0573196411
-92.2471847534,143.575302124,92.8578262329
-83.1030197144,145.747406006,92.5910873413
-71.8494873047,147.686035156,91.7459945679
-60.0064239502,147.419586182,89.2888412476
-20.6113739014,156.85244751,93.4729690552
-17.4515743256,156.725296021,94.118812561
-16.929889679,156.675949097,94.2970809937
-16.9699611664,157.064117432,94.1700057983
-17.0508441925,157.698776245,93.6384735107
-17.4101715088,158.318634033,93.1420135498
-17.3341846466,158.535293579,92.9969482422
-17.3205375671,158.604522705,93.0129394531
-17.6073055267,159.380447388,94.4177703857
-17.735206604,159.726516724,95.0443344116
-17.8454399109,160.024780273,95.5843429565
-17.8709583282,160.764221191,95.2212371826
-17.8899860382,161.315628052,94.9504699707
-18.1229248047,162.143920898,94.3058013916
-18.2946662903,162.916534424,93.625617981
-18.2906856537,163.263870239,93.4129486084
-18.3093948364,163.465652466,93.3881530762
-18.5716667175,163.590133667,93.1706771851
-18.6374549866,163.634780884,93.0936355591
-18.8907604218,163.770553589,93.0560150146
-19.1726150513,163.856369019,92.9707260132
-19.4350357056,163.924972534,92.7499084473
-19.745595932,163.92376709,92.5912857056
-20.0599975586,163.770294189,92.455368042
-20.0197067261,163.382904053,92.3424530029
-20.1457500458,163.103668213,92.2469406128
-20.2278881073,162.891998291,92.0533599854
-20.3086032867,162.500411987,92.0401153564
-20.35663414,162.578048706,92.1128463745
-20.5421848297,162.666976929,92.1741638184
-20.6970882416,162.741226196,92.2253570557
-21.6982059479,163.016082764,92.1936187744
-22.4299049377,163.216964722,92.1704177856
-22.8947238922,163.344589233,92.1556854248
-23.1140651703,163.404800415,92.148727417
-23.2946128845,163.454376221,92.1430053711
-23.442199707,163.494888306,92.1383209229
-23.5507068634,163.524688721,92.1348800659
-23.6387329102,163.548858643,92.1320953369
-23.7113952637,163.56880188,92.1297912598
-23.7850074768,163.589019775,92.127456665
-23.8355121613,163.379440308,92.2938613892
-23.7026443481,163.282150269,92.3769073486
-23.5485610962,163.169326782,92.4732131958
-23.4982051849,163.11026001,92.5344619751
-23.155002594,163.287063599,93.1190185547
-22.9150924683,163.410644531,93.5276412964
-22.7316665649,163.505142212,93.8400497437
-22.8112640381,163.519454956,93.9215164185
-22.901014328,163.535583496,94.0133743286
-22.9755897522,163.548980713,94.0897064209
-23.0541095734,163.563095093,94.1700668335
-22.7118740082,165.752212524,95.6244049072
-23.6987686157,165.721435547,96.4144515991
-24.3707962036,164.14364624,97.6654586792
-26.0099124908,162.806045532,98.4836349487
-26.5269889832,162.325622559,98.7182388306
-25.6976165771,157.893249512,97.1283569336
-25.47706604,157.470779419,95.8374633789
-26.486579895,157.620834351,95.7030715942
-30.0902252197,157.820983887,97.3036880493
-34.8723869324,157.497711182,100.374061584
-40.2781524658,156.204833984,103.128982544
-45.5667572021,154.152664185,105.322547913
-51.2281761169,151.699020386,106.962295532
-57.3096504211,149.41847229,108.811851501
-63.8591041565,146.558242798,110.57208252
-69.3277511597,144.762878418,111.731056213
-80.3933105469,140.5362854,115.056663513
-85.05834198,139.016693115,116.664657593
-89.5113677979,137.330764771,118.283744812
-93.5485229492,136.40473938,119.398826599
-99.7478790283,135.67678833,123.422386169
-102.563423157,135.901443481,125.392189026
-105.568733215,135.451583862,126.762489319
-107.657646179,135.296936035,127.713294983
-110.991630554,136.127578735,128.961380005
-111.129806519,136.133102417,129.250854492
-111.332168579,136.318649292,129.977676392
-111.553337097,136.806900024,131.443008423
-112.558906555,137.529144287,133.135940552
-112.655212402,138.5650177,135.617446899
-113.540725708,139.801177979,139.010375977
-113.703346252,141.885864258,143.272720337
-113.564041138,142.880645752,145.641082764
-112.434616089,144.146560669,150.750946045
-113.156219482,145.764450073,155.986923218
-112.618125916,146.452087402,158.811019897
-112.051635742,147.108779907,162.424087524
-111.559837341,147.086273193,165.84463501
-111.023506165,148.661331177,170.652267456
-110.408714294,147.951339722,173.318206787
-109.538253784,146.625686646,176.471542358
-108.334663391,144.820709229,182.250076294
-107.771438599,144.494018555,184.330535889
-108.082237244,144.835403442,187.796081543
-107.908058167,143.562789917,192.155731201
-108.512382507,141.590927124,198.751235962
-101.812812805,141.55657959,198.846008301
-99.3962097168,143.162506104,198.103469849
-99.7534179688,140.412414551,200.663330078
-101.338119507,138.256118774,204.157196045
-102.592903137,136.356170654,209.268615723
-103.18977356,136.584320068,211.574707031
-105.600799561,136.353561401,213.477203369
-105.851959229,134.850906372,214.751342773
-105.798416138,134.641967773,215.091110229
-105.056121826,136.094329834,215.940155029
-104.952896118,136.629058838,215.80809021
-104.210159302,136.743011475,215.715255737
-103.231918335,137.39730835,215.843566895
-102.67514801,139.073883057,215.335891724
-101.606254578,139.657836914,215.077346802
-100.588546753,140.054519653,214.24382019
-100.583343506,144.323272705,212.834365845
-99.1932296753,144.067153931,212.0675354
-97.3669891357,143.420074463,211.631088257
-93.2168502808,139.530212402,207.374710083
-91.8014373779,140.345306396,203.239196777
-91.7968902588,141.025970459,201.097259521
-91.4566802979,141.690841675,198.406173706
-91.0779418945,142.951934814,195.49319458
-90.3206558228,144.242660522,192.185699463
-89.7947616577,144.427719116,190.425613403
-88.5156402588,145.562454224,184.844070435
-87.8106689453,145.598526001,181.916595459
-87.1167526245,145.61946106,178.928009033
-86.9391479492,146.082366943,175.602462769
-86.2809677124,146.304580688,173.60307312
-85.7510223389,147.003494263,170.741348267
-85.2551116943,147.258178711,168.200973511
-83.6917572021,146.661254883,162.540420532
-83.1092300415,146.719589233,160.410568237
-82.8687667847,147.40737915,157.541488647
-82.4958190918,147.898681641,155.068740845
-81.5775146484,147.840805054,152.55480957
-80.6329650879,147.707443237,150.206329346
-80.189666748,147.990036011,148.428512573
-80.3338317871,149.197341919,146.081893921
-79.9922943115,149.448471069,144.41569519
-78.7224884033,149.787521362,141.264785767
-78.2618713379,150.104370117,139.663787842
-77.4023361206,150.159591675,137.839447021
-76.7964553833,150.591461182,135.81137085
-76.1594238281,150.927810669,134.272689819
-43.4581680298,128.591537476,112.262512207
-50.7252922058,138.282394409,109.614967346
-66.0961990356,150.356567383,112.5207901
-68.4199142456,152.663284302,114.3412323
-69.3601455688,153.018493652,115.190864563
-69.6312637329,153.159301758,115.512832642
-69.7696533203,153.231170654,115.677185059
-69.8706665039,153.28503418,115.809806824
-69.7796401978,153.529754639,115.914535522
-69.8091964722,153.535263062,116.029922485
-69.8545684814,153.509857178,116.184303284
-72.3279037476,158.59286499,126.022193909
-74.3675918579,161.453308105,129.259277344
-75.1328201294,161.917694092,130.83442688
-75.3452911377,161.768722534,132.829345703
-75.0818405151,161.671417236,135.198822021
-74.2251358032,161.141647339,138.364242554
-72.179359436,160.930740356,144.797744751
-67.493888855,160.917434692,160.794235229
-64.6528396606,160.123260498,169.449752808
-57.9633560181,156.977264404,178.068267822
-55.559261322,155.451889038,183.692367554
-52.2779312134,160.013504028,185.235076904
-83.6474304199,176.496612549,102.872543335
-83.6390380859,176.433563232,102.88343811
-83.6166305542,176.37059021,102.905441284
-83.6017608643,176.313308716,102.924827576
-83.6015472412,176.295166016,102.937156677
-83.6055297852,176.294784546,102.943305969
-83.6099700928,176.294342041,102.950141907
-83.6125717163,176.294021606,102.953102112
-83.6363296509,176.342132568,102.939086914
-83.6455154419,176.398605347,102.920188904
-83.6522064209,176.418243408,102.918037415
-83.6530380249,176.426071167,102.921569824
-83.6626968384,176.435028076,102.921089172
-83.6708908081,176.439376831,102.919708252
-83.6784667969,176.445480347,102.910247803
-83.6839523315,176.438980103,102.908065796
-83.6830215454,176.427185059,102.891334534
-83.6913986206,176.402328491,102.863128662
-83.7061920166,176.356964111,102.831069946
-83.7062683105,176.32723999,102.797241211
-83.7085800171,176.290664673,102.758079529
-83.7126922607,176.244934082,102.712020874
-83.7164077759,176.203475952,102.670272827
-83.7191009521,176.173461914,102.640052795
-83.7217025757,176.142364502,102.608947754
-83.7238235474,176.126266479,102.589584351
-83.7242660522,176.12663269,102.575942993
-83.7323074341,176.117019653,102.566009521
-83.7357406616,176.112686157,102.564491272
-83.7387161255,176.109161377,102.570205688
-83.7335128784,176.098205566,102.623344421
-83.7429656982,176.069961548,102.697891235
-83.7372360229,176.047393799,102.807228088
-83.7520446777,176.02684021,102.897773743
-83.7401733398,176.032394409,102.962944031
-83.7324676514,175.976287842,103.075820923
-83.773223877,175.913192749,103.187698364
-83.7667312622,175.908782959,103.198577881
-83.7185516357,175.866760254,103.267990112
-83.7156143188,175.85710144,103.275299072
-83.7169342041,175.85647583,103.274490356
-83.7209625244,175.854721069,103.273620605
-83.7257080078,175.855773926,103.271614075
-83.7273788452,175.857574463,103.271118164
-83.7200469971,175.899551392,103.257240295
-83.7155227661,175.910018921,103.259712219
-83.7083053589,175.912399292,103.274200439
-83.71043396,175.905654907,103.295806885
-83.7066802979,175.879119873,103.343345642
-83.6739349365,175.779159546,103.424377441
-83.6765365601,175.726226807,103.455986023
-83.6497497559,175.67250061,103.489318848
-83.6305084229,175.652755737,103.497039795
-83.6280517578,175.649688721,103.496490479
-83.6143264771,175.643554688,103.488494873
-83.5894470215,175.638626099,103.459251404
-83.5787200928,175.639587402,103.42880249
-83.5573577881,175.618759155,103.355728149
-83.5308380127,175.584838867,103.320823669
-83.5126724243,175.54788208,103.267242432
-83.5101089478,175.524841309,103.215812683
-83.5054779053,175.529495239,103.172637939
-83.4870605469,175.551834106,103.139808655
-83.4616088867,175.580062866,103.104782104
-83.4238815308,175.596191406,103.059036255
-83.3190994263,175.631011963,102.973373413
-83.2638320923,175.635940552,102.962028503
-83.1432418823,175.667602539,102.932525635
-83.0129165649,175.70085144,102.90625
-82.8711395264,175.740158081,102.907211304
-82.6807098389,175.791061401,102.919410706
-82.4889678955,175.8331604,102.939842224
-82.2315216064,175.900466919,102.995895386
-82.0616073608,175.919326782,103.027153015
-81.809135437,175.920135498,103.135192871
-81.6561126709,175.900588989,103.168556213
-81.3387069702,175.829208374,103.241767883
-81.0750274658,175.809860229,103.308860779
-80.6050033569,175.495834351,103.473838806
-80.1303329468,175.234848022,103.637069702
-79.7435302734,175.009262085,103.760871887
-79.3919525146,174.938491821,103.782196045
-79.0578613281,174.913543701,103.814704895
-78.8053207397,174.927719116,103.835456848
-78.6062774658,175.02456665,103.837112427
-78.2140960693,175.343048096,103.799072266
-77.8022460938,175.736251831,103.751167297
-77.4732284546,176.062347412,103.713157654
-77.1506195068,176.413131714,103.626159668
-76.7253494263,177.118682861,103.472335815
-76.2045135498,177.894134521,103.265441895
-75.9620819092,178.281600952,103.087692261
-75.4135360718,178.024291992,103.004219055
-75.2098388672,177.968109131,102.957954407
-74.9534225464,177.906768799,102.818588257
-74.4686660767,177.3724823,102.801094055
-74.070350647,177.087432861,102.712059021
-73.7881622314,176.919052124,102.660194397
-73.5579147339,176.762573242,102.567817688
-73.065826416,176.373092651,102.549613953
-73.0143203735,176.388504028,102.504928589
-72.5244827271,176.326019287,102.326690674
-72.2959747314,176.482940674,102.096878052
-72.0629196167,176.669570923,101.973114014
-71.7529907227,176.449447632,101.989479065
-71.4980697632,176.236190796,102.016532898
-71.3160858154,176.210922241,102.001274109
-71.1396102905,176.214294434,102.007881165
-71.0005569458,176.231948853,101.997993469
-70.8090209961,176.279312134,101.996879578
-70.6073455811,176.323150635,101.988395691
-70.410949707,176.382797241,101.93636322
-70.2230377197,176.468307495,101.882637024
-69.9949951172,176.491378784,101.833106995
-69.7817153931,176.326034546,101.858406067
-69.5109100342,176.11630249,101.895095825
-69.3061904907,175.533905029,101.92035675
-69.0903320312,174.870269775,101.932563782
-69.0144195557,174.662628174,101.824325562
-68.9427032471,174.600662231,101.745452881
-68.7738265991,174.681930542,101.497215271
-68.6120300293,174.733078003,101.31362915
-68.51197052,174.887405396,100.976104736
-68.3589324951,175.048492432,100.684959412
-68.2148895264,175.203613281,100.504081726
-68.0220031738,175.136260986,100.372566223
-67.883140564,175.105911255,100.301132202
-67.7244415283,175.101776123,100.095848083
-67.5943756104,175.098388672,99.9275970459
-67.4998855591,175.098602295,99.8048553467
-67.3162689209,175.12638855,99.6564483643
-67.1164016724,175.15574646,99.5082550049
-66.974647522,175.177871704,99.4301071167
-66.4907073975,175.304718018,99.5883178711
-66.3446960449,175.349380493,99.6567840576
-66.0745391846,175.399520874,99.6673812866
-65.7665328979,175.500717163,99.9165039062
-65.4904708862,175.833892822,100.257255554
-65.1322174072,176.147201538,100.654449463
-64.8774490356,176.37210083,100.982780457
-64.62059021,176.569610596,101.326026917
-64.4219436646,176.764328003,101.549003601
-64.0693817139,177.43132019,101.967819214
-63.8204116821,177.888442993,102.244987488
